Tumor.385	2.2905131665	1.2495888469	45.7066333391	0.0000592595	1.2070221699	1635.6978529157	0.0062338841	0.0337655979	
Tumor.386	0.7664158043	1.2995917938	95.8321947967	0.0000335265	1.1610873427	3774.6002364943	0.0089455121	0.0367454252	
Tumor.387	0.6056492014	4.1428848208	377.8789056021	0.0000069018	4.3698471714	254.6544309286	0.0167441984	0.0280651069	
Tumor.388	0.5092162785	1.6656998239	339.8534275854	0.0000470763	1.7123909394	343.7730229920	0.0030418334	0.0725244801	
Tumor.389	2.3428167379	2.5622079689	1371.9911143898	0.0000066089	0.5076816607	269.5355582605	0.0232189829	0.0211413169	
Tumor.390	0.4409370990	7.4569354131	49.1517840761	0.0000770413	2.8627094707	161.6920707001	0.0279529739	0.0359860010	
Tumor.391	3.1923865515	1.2624456072	3671.1043787667	0.0000025117	0.3859629771	301.7232846762	0.0806225113	0.0557769876	
Tumor.392	11.3315430074	0.2434499337	735.1553838032	0.0000200136	1.0414862807	564.2886636741	0.0026348264	0.3730281300	
Tumor.393	24.3526417111	0.4271358883	907.8188289904	0.0000050124	0.5800134831	777.9480940571	0.0135335732	0.0699694651	
Normal.49	1.7457845262	1.9547176837	15.3844385236	0.0009741119	0.9036283541	276.1931480885	0.0151166194	0.1633241529	
Tumor.394	2.2025370442	10.8960156871	593.3221391244	0.0000010058	2.0556396545	537.2109536080	0.0154127004	0.1453767090	
Tumor.395	0.9234779219	2.7558640959	825.7198233537	0.0000026479	7.7373539060	101.9895466479	0.0062390679	0.2147908701	
Tumor.396	3.5874123906	1.4972909965	2334.3150323742	0.0000030456	1.0571524624	213.3868155398	0.0360165134	0.0380515741	
Tumor.397	0.3961717085	3.5524696436	1046.4540419976	0.0000082123	0.8532590085	212.3250410719	0.0050968975	0.3186720224	
Tumor.398	0.6330339506	0.6041098430	276.5067650972	0.0000301240	0.5693351886	794.9109153717	0.0052157348	0.5015328259	
Tumor.399	5.0043228660	0.9294236707	399.2466380192	0.0000065373	2.4633842292	202.3955694370	0.0122772867	0.1278492958	
Tumor.400	3.6930624706	1.3511301720	188.0855143820	0.0000331955	0.5288381759	234.0076897697	0.0486950735	0.0621842452	
Tumor.401	4.5716398552	0.6809828424	577.5610674724	0.0000091720	0.4308412240	407.5616332624	0.0281640697	0.0597981155	
Tumor.402	4.4616586863	1.0620048624	844.4406188895	0.0000067978	1.2253465301	173.9529947276	0.0239663763	0.0742410241	
Tumor.403	0.1950209647	5.6117863340	700.2351263648	0.0000131384	1.1665000953	2472.4945160916	0.0020274873	0.1056766026	
Tumor.404	1.5439717215	1.3964197486	1126.1683525006	0.0000112787	0.4972826334	648.7420933891	0.0110352242	0.1433437422	
Tumor.405	0.1883940643	7.6492282178	2800.9566049014	0.0000036954	1.3153647721	418.7931472227	0.0499569944	0.0287428446	
Tumor.406	0.8041934469	5.1085893399	227.2498534297	0.0000092463	0.3457240526	546.5679137048	0.1367692246	0.0418303675	
Tumor.407	0.9882133085	2.6117174154	3316.3615354504	0.0000018608	5.5162362915	129.2507180902	0.0019526455	0.1877818454	
Tumor.408	1.5393927279	1.8232601738	363.8791115195	0.0000353977	0.3795487710	409.3996169152	0.0687867051	0.0271066215	
Tumor.409	0.6432776146	3.7036088679	129.4340108996	0.0000163066	1.3979062583	803.7592541133	0.0021110116	0.0814105765	
Tumor.410	1.3597935610	1.6592464715	633.3377713102	0.0000067781	5.1158130149	104.2750273311	0.0153031293	0.0753374639	
Normal.50	6.7757828909	0.4279647360	46.7568300156	0.0003803482	0.9164950123	230.8515734343	0.0150583234	0.0615781603	
Tumor.411	1.2533602836	2.8931935758	389.2272360581	0.0000023456	1.9215980233	961.3439395005	0.0071790397	0.0751928085	
Tumor.412	2.1893820052	0.9523526452	1174.7959211093	0.0000059128	1.9380185272	142.9319581208	0.0201361608	0.0242131537	
Tumor.413	3.6610922631	0.6482566485	1326.4837967206	0.0000177161	0.6744101071	131.0734229536	0.0480162887	0.0927818762	
Tumor.414	4.0708313226	1.4986757254	43.3416434579	0.0000917528	0.4613225633	1239.8768796693	0.0281238586	0.0490193454	
Tumor.415	2.3911014514	0.4696610641	464.1572767963	0.0000199424	2.7672515349	410.3037089068	0.0047233090	0.0394680483	
Tumor.416	1.7626027470	2.3965092127	156.4413259415	0.0000941910	0.3685883082	1332.1848351880	0.0028921269	0.0886293047	
Tumor.417	1.3935330495	4.5834262433	811.0724858243	0.0000040604	1.0643045279	209.7834856949	0.0303311537	0.0898162499	
Tumor.418	3.7366559973	0.1196943263	269.0494924280	0.0000775739	1.6763545370	1241.8973222782	0.0018662916	0.3731890538	
Tumor.419	1.4639029245	11.5607202039	25.2117309592	0.0000515420	0.8853265031	806.7317450627	0.0192131422	0.0941199918	
Tumor.420	2.1875557365	0.8957674024	1101.0350403756	0.0000183874	0.5690807456	410.3182665329	0.0218898067	0.0705470648	
Tumor.421	3.6583793566	2.4249664449	933.4979759739	0.0000095132	0.6043306568	563.0800327400	0.0055467626	0.0493729640	
Tumor.422	1.1847303014	2.5834526139	11.4968374839	0.0001633124	2.6281660823	591.8854840263	0.0064004385	0.0748818412	
Tumor.423	1.8331319825	2.7631879370	5508.5022221278	0.0000007294	2.3286615589	409.0838309300	0.0071111769	0.1157095795	
Tumor.424	0.9613938417	1.3984292208	252.7838115195	0.0000292939	1.3384719306	273.6444276354	0.0022093182	0.4178803499	
Normal.51	2.8231185933	0.7197744462	46.0112991308	0.0002530566	1.1572611900	249.2895283560	0.0077269313	0.1309935122	
Tumor.425	0.9624171735	2.8073836405	104.4784220690	0.0000359600	0.7638053931	353.2648985149	0.0249363007	0.1165810842	
Tumor.426	1.3612155231	2.7290095931	97.3570966839	0.0000384136	0.9697169170	378.8073523495	0.0323275023	0.0432413312	
Tumor.427	4.0604079787	0.3624144390	41.7901823517	0.0003940351	0.7070103839	396.3005440828	0.0021827210	0.7293354300	
Tumor.428	2.0782480040	3.0210530960	70.9780835682	0.0000543031	0.5966898813	561.8545199388	0.0079189641	0.2051807894	
Tumor.429	2.7920355028	2.7554937013	1212.9203488791	0.0000066974	0.6894557891	319.4048939457	0.0157968504	0.0282119515	
Tumor.430	2.5588454361	1.9494486806	190.6434994701	0.0000225691	0.8013503402	417.4097429945	0.0187651939	0.0798013306	
Tumor.431	0.9943779213	4.3789842849	575.1732001845	0.0000058921	1.6216488590	265.0686123614	0.0132988938	0.0928427471	
Tumor.432	6.5288459944	0.7163770260	1057.2557691448	0.0000039847	2.4418123069	374.0250086606	0.0135885968	0.0377599621	
Tumor.433	0.7720513973	2.6063508406	78.8773112291	0.0000390753	0.7521493191	1053.2171173406	0.0064128538	0.1366779758	
Tumor.434	0.0958545288	2.6826357888	852.6864525007	0.0000020345	5.6938690839	1248.2495123172	0.0012911782	0.1906455710	
Tumor.435	2.9232202233	0.8974272022	291.9635441021	0.0000204283	1.5159039331	415.4283062496	0.0050302907	0.0182463325	
Tumor.436	4.5199983252	0.7956258970	643.7659841278	0.0000101879	2.0748058711	417.3172772187	0.0084082327	0.0760517058	
Normal.52	2.5448192097	0.6353833555	106.9768451004	0.0001076530	1.2595441007	257.3045208595	0.0053608341	0.3730266928	
Tumor.437	1.5865579633	1.6883487559	1739.3585345878	0.0000012359	1.4652661345	445.8919146175	0.0163910221	0.0793850137	
Normal.53	2.8310750301	0.6724763993	78.4006293221	0.0001552908	1.5536016875	154.1715180570	0.0104342568	0.0973704066	
Tumor.438	1.7285095555	0.2400492735	1073.4098532584	0.0000311452	0.2515112750	1053.2332949219	0.0058510570	0.2090126787	
Normal.54	1.2322068947	3.4436755382	14.5433784369	0.0001696510	0.5670418748	141.2422693373	0.0470475912	0.1582742487	
Tumor.439	1.7564744140	0.5456194082	448.6755545964	0.0000291447	7.3576136925	89.6650809233	0.0117914082	0.0621920278	
Tumor.440	0.3926394892	8.3399958821	328.5805135439	0.0000327167	0.4077637350	418.9723084266	0.0104154396	0.0478718710	
Tumor.441	1.4637343193	1.6258971452	383.5232892346	0.0000217250	0.4422287510	600.3901931747	0.0064327144	0.1958081674	
Tumor.442	1.5902464764	0.7218549289	1420.5623928909	0.0000249537	0.3355449244	546.8077874758	0.0279618084	0.0326643687	
Tumor.443	0.1362255629	8.3402775019	2812.2791967212	0.0000011478	6.4903466956	238.2870127056	0.0028469272	0.1398401812	
Normal.55	0.3597673539	8.2264451364	5.3904856781	0.0046542122	0.5283787953	347.7935043273	0.0108957515	0.9033848017	
Tumor.444	3.6338330529	2.8841827307	235.8464357163	0.0000227781	0.5339620225	429.2874329920	0.0112377666	0.0704871844	
Tumor.445	0.3755905860	1.0472930755	4377.3660849603	0.0000022948	2.3137570727	820.1818488193	0.0003716667	0.2068643112	
Tumor.446	1.2456549987	1.0208378602	1195.5417113101	0.0000038997	0.9845245557	910.7475718786	0.0065736883	0.1821532051	
Tumor.447	2.1736378873	0.9448448224	658.1026507990	0.0000062761	1.9199158718	293.9897581576	0.0079451097	0.0862427970	
Tumor.448	2.7566574496	1.1772526661	679.0309004276	0.0000044616	2.1559076349	222.6099650331	0.0048367298	0.1627631909	
Normal.56	0.9836018606	1.6116874220	42.2610085657	0.0000866283	1.4469664712	154.5184827233	0.0124961568	0.3820350088	
Tumor.449	1.3934958220	2.4380899100	50.1101639472	0.0002482273	0.5890974586	391.9673145658	0.0143936090	0.0673544569	
Tumor.450	0.4778432518	1.7303177839	550.0341071913	0.0000039135	0.6792533553	5038.4595741961	0.0010307004	0.9222295153	
Tumor.451	1.8540439338	2.1001955347	1202.7450261804	0.0000041246	2.5935755396	155.2730715687	0.0160047274	0.0773789445	
Tumor.452	1.2413623842	1.4405430899	12.0527389795	0.0000657418	4.3914788479	643.5017162904	0.0129629639	0.0116697936	
Tumor.453	3.3940824398	4.0462769669	21.5478393162	0.0001574256	0.6266614648	137.1251980847	0.0695449785	0.0375691372	
Tumor.454	0.4818430578	6.7326469744	1880.2126982322	0.0000003370	4.7598441205	252.3460597341	0.0436009075	0.1134293350	
Tumor.455	0.8196391089	2.3856462169	1326.4917440996	0.0000032035	1.7637044473	993.5560182469	0.0252398443	0.0271165991	
Tumor.456	0.3181019573	5.6255195982	876.9955504969	0.0000049925	0.7182954367	232.4974330748	0.0150113373	0.0854005946	
Tumor.457	1.5568855821	2.7723595245	131.5542617129	0.0000278027	2.2388095679	423.3499421272	0.0035893148	0.2475552523	
Tumor.458	0.3713920220	0.3370464265	1042.6890727932	0.0000207341	3.3311020948	339.3095987695	0.0011545853	0.6776041857	
Tumor.459	0.3562770865	1.8326944016	693.7294993004	0.0000280693	0.9831970968	2588.5258726030	0.0021965534	0.0835374592	
Normal.57	1.4454663866	0.8669338897	40.2311996441	0.0003662324	0.7961707330	179.1463364165	0.0164241541	0.1706999326	
Tumor.460	1.4049006348	2.2636422273	750.2220429126	0.0000063964	1.2520570585	267.8693251437	0.0137241375	0.0633790065	
Tumor.461	0.6460059642	4.5447131255	857.2245251560	0.0000081746	0.6890597591	411.9685351446	0.0060703450	0.1567133255	
Tumor.462	4.2343874631	2.0265086924	3488.1921182447	0.0000018204	0.9181784378	185.5076421909	0.0192581392	0.0406744363	
Tumor.463	1.9810573746	0.7188253542	7416.5475950202	0.0000015258	0.8637707806	354.7408631405	0.0103177133	0.1840800930	
Tumor.464	0.5953008109	4.7797074440	3210.7472756896	0.0000024758	0.1689558749	1407.9515066421	0.0114493700	0.0345709890	
Tumor.465	2.5112519023	0.5814640845	2664.9294439438	0.0000033844	2.0157161513	526.8656883172	0.0313264842	0.0119602875	
Tumor.466	3.1224656785	0.5793603034	848.4210362588	0.0000173189	1.8972829507	205.7109666461	0.0087942058	0.1669682781	
Tumor.467	0.3860502326	6.2980886383	50.6390396550	0.0000506257	2.8379295587	118.7840223197	0.0544630163	0.0385696445	
Tumor.468	0.9369381396	1.2015977499	176.7637923906	0.0000530497	2.3327156004	170.9379904290	0.0070778464	0.1917699989	
Tumor.469	3.2252831701	0.9234767810	673.3584264744	0.0000134004	1.2328733187	151.1276982277	0.0333139152	0.0793748285	
Tumor.470	2.2094761081	0.4654953504	388.5731183764	0.0000447613	2.6060688863	202.8811591182	0.0063324953	0.1324439283	
Normal.58	1.4360907169	8.6836924019	6.5049498160	0.0030091583	0.2402505499	252.9436238591	0.0302163130	0.5616119317	
Tumor.471	0.4032155536	16.1057601418	316.7554601837	0.0000037053	2.3965104799	87.7611975610	0.0358949457	0.0577116652	
Tumor.472	0.3822913034	5.8767774752	215.0324680136	0.0000104913	10.4425284148	162.1487271870	0.0040627996	0.1328721867	
Tumor.473	0.0865270597	15.9355900604	51.4475182954	0.0000373451	3.8277903296	1533.9551902948	0.0007648954	0.2829503349	
Tumor.474	2.5309224240	0.6202963592	833.7835719130	0.0000134782	1.3040580417	232.7275061249	0.0083599115	0.1191433509	
Tumor.475	0.1527347782	0.8912122236	1466.4657242882	0.0000310773	3.9009023226	370.8622880635	0.0034790248	0.4552670863	
Tumor.476	6.1431414785	1.7165082623	205.2315423746	0.0000912977	0.4102983942	225.6099093342	0.0117171244	0.0501591265	
Tumor.477	1.3456259751	4.9152431928	4346.2727385752	0.0000000916	4.4421567239	420.5176959446	0.0293694249	0.0768414131	
Tumor.478	2.0036822487	1.5219120656	568.3361960337	0.0000421152	0.3040186658	384.9785864056	0.0201971687	0.0484862203	
Tumor.479	2.7929759624	19.5172930604	20.6317518399	0.0000247190	1.5243036751	158.9929845107	0.0177613326	0.3810984328	
Tumor.480	1.5365360259	1.9429553243	605.8072197639	0.0000068546	0.4130478803	475.1823833935	0.0102097875	0.0671927435	
Tumor.481	0.6467043089	2.6426333434	196.8632634223	0.0000206078	2.2999430043	223.9506588055	0.0088947332	0.0565346976	
Tumor.482	1.9656493468	1.7281390341	1428.7629003572	0.0000065566	0.6478688419	216.8788590873	0.0163576761	0.0911699000	
Tumor.483	3.3063898002	0.5068169179	184.9018376629	0.0000271487	1.1334366848	665.7825766859	0.0024151202	0.0585186565	
Tumor.484	1.5802183808	0.7623967142	836.3002096418	0.0000059346	0.8238937061	1005.5172224160	0.0070689666	0.1475006914	
Tumor.485	5.5802247711	0.0952112366	181.0987883626	0.0001479702	1.3241947520	1196.9534759770	0.0018430146	0.0726061644	
Tumor.486	1.1455479607	2.2125303175	278.1808434775	0.0000204848	0.9594873142	96.9477615345	0.0298322385	0.0615431956	
Tumor.487	2.9362731251	0.8930845912	2106.4069543329	0.0000068079	0.5251074992	185.8930464276	0.0542338262	0.0334361468	
Tumor.488	0.1730883768	8.7703050349	143.5065685791	0.0000032411	40.1940617457	119.8709267615	0.0020429509	0.6378687178	
Tumor.489	4.0766792831	0.7493677857	2349.2509695625	0.0000027357	2.1827478675	237.7468721836	0.0088696201	0.0916690326	
Tumor.490	7.7536393930	0.7401487818	1353.1365122430	0.0000043865	0.8500713838	436.5156724096	0.0115339838	0.0543652774	
Tumor.491	0.2579019309	4.1193010457	544.5893797669	0.0000061477	1.1109886467	1008.0362071690	0.0068859842	0.0310801001	
Tumor.492	1.3069618891	2.3138267110	1117.5990483112	0.0000049052	4.6862855663	277.9375816696	0.0013276558	0.1210255357	
Tumor.493	0.3712435549	13.1945692131	66.0214973828	0.0000198699	1.9785139049	165.8792793070	0.0949619459	0.0219903104	
Tumor.494	0.7525686386	2.3503077007	2308.9641840473	0.0000029831	1.2540529172	187.0657458786	0.0274210538	0.0561648073	
Tumor.495	2.1801356260	4.1637344370	401.6434762802	0.0000054812	1.8891000679	517.8443671579	0.0070783274	0.2121539346	
Tumor.496	0.3805641062	2.7816841207	4660.6927820783	0.0000066482	2.9321833155	169.2947370555	0.0033809687	0.0733076312	
Tumor.497	6.3727767586	0.2861337339	238.2667685640	0.0000354917	1.7483892114	605.9111094485	0.0038113149	0.2531331828	
Tumor.498	1.0552186590	2.0732112951	1041.9717553577	0.0000135452	0.3971674064	468.5260604387	0.0426075117	0.0855910720	
Tumor.499	0.3359752523	2.2058884294	113.9341497976	0.0000417270	0.8556892521	1774.6953794089	0.0050454729	0.2382014954	
Tumor.500	4.3359937570	0.5646141271	443.0565419122	0.0000225915	0.6998725815	337.7325639960	0.0243155487	0.1164116716	
Tumor.501	4.4490439575	0.6888907739	271.8332553023	0.0000692475	0.5262814362	232.3629857579	0.0132659197	0.1295575684	
Tumor.502	0.7288483443	1.3709641223	186.8062381399	0.0000219457	0.5579246686	2157.7441499555	0.0051419429	0.1717794570	
Tumor.503	1.8613312891	2.0264991885	636.7192295157	0.0000123319	1.2812765797	188.5033270150	0.0223286892	0.0515861433	
Tumor.504	0.1529779676	4.2066805106	514.2819241360	0.0000362680	0.8104909273	175.0182658222	0.0047487029	0.2367856723	
Tumor.505	7.3309517162	1.1946453955	13.2232008477	0.0004128466	2.4819304192	187.7672993947	0.0183348580	0.0681475941	
Tumor.506	0.6974433029	1.8290647493	768.4929533978	0.0000228835	0.4765358273	537.4995560698	0.0049470061	0.1560324911	
Tumor.507	1.1732440986	2.1903932573	180.1414110028	0.0000267689	1.6996544802	136.5996068704	0.0460320035	0.0371029463	
Tumor.508	1.6194569955	3.5096552622	228.6154485545	0.0000279380	1.1765797724	454.7225264731	0.0161255916	0.0459637131	
Tumor.509	1.3040667832	2.0338207198	272.8696759530	0.0000069792	1.7599934834	356.2982848791	0.0076396186	0.3302049492	
Tumor.510	1.1186650425	4.2049439597	246.4995256383	0.0000040081	2.5330974533	57.2503983103	0.0856137748	0.3466751180	
Tumor.511	0.8776943580	4.5135777131	722.4251465608	0.0000020269	2.0750742220	684.9892497359	0.0117060685	0.1414454674	
Tumor.512	0.3773851633	6.0464347349	4295.3780174968	0.0000032126	0.3588012030	1275.3247980370	0.0108739432	0.0873842656	
Tumor.513	1.1292314447	9.6359501172	721.2491485398	0.0000060272	0.5765241921	285.0797746542	0.0260678523	0.0364319145	
Tumor.514	0.4060738978	0.3170672961	2947.8783380503	0.0000170544	1.4580973294	203.8857408654	0.0010213930	1.1157983174	
Normal.59	1.2560964601	4.3604535146	11.6277096440	0.0016326020	0.3485343057	255.9440931046	0.0156261149	0.3035836340	
Tumor.515	8.8721394546	1.4296086279	331.6880238500	0.0000122121	1.2929644247	174.2292778136	0.0188543739	0.1946033893	
Tumor.516	2.5203552470	0.9356137922	838.3557740216	0.0000097278	0.8512205147	606.1290055774	0.0058270552	0.0689530470	
Tumor.517	2.2809090681	1.0834775216	223.3364355484	0.0000221308	2.2250467520	400.5354619826	0.0113251642	0.0617786569	
Tumor.518	2.6076069581	1.3086576472	449.1200011925	0.0000189386	0.9042527208	222.7777271633	0.0141101444	0.0623427193	
Tumor.519	0.6768358564	50.3033070895	67.9777925348	0.0000044413	0.4954754870	2602.7844395484	0.0100819096	0.2331763591	
Tumor.520	0.8446430417	1.6706495633	56.9981360733	0.0001877029	2.6989607840	181.5083928823	0.0128871159	0.1009730380	
Normal.60	2.5546350722	0.5408046593	75.9483829892	0.0000783823	3.5839054498	269.6299443235	0.0035125929	0.2514671436	
Tumor.521	0.4285093090	0.9500586022	7.3991151988	0.0027151029	0.6406246782	756.1909326039	0.0030294374	0.1819280761	
Tumor.522	15.6639952615	0.4686906698	264.8573416381	0.0000491602	0.2283862173	1993.5982889407	0.0029412675	0.5948533546	
Tumor.523	0.4658269609	4.3410482219	607.2959524892	0.0000047572	2.3499814042	373.0721177389	0.0085691569	0.0855280643	
Tumor.524	1.3377980424	1.4730283935	1883.9816869262	0.0000043451	1.2272289221	337.4666181031	0.0160583601	0.0503158589	
Tumor.525	0.8201831091	0.6230454541	316.0872181111	0.0000440155	2.8198044854	249.7500606890	0.0037761896	0.1466281920	
Tumor.526	1.0342128014	3.0894461217	545.5303186004	0.0000097864	0.8276034111	617.7286263019	0.0056572215	0.3445766346	
Tumor.527	2.7774816578	0.5212343257	498.1671017282	0.0000344161	1.2543336009	229.7079781980	0.0192010808	0.0366991308	
Tumor.528	1.8075017849	0.7678771361	603.5566445824	0.0000190976	3.5564340724	109.0773687866	0.0674487711	0.0105627127	
Tumor.529	3.9214004282	1.1381696228	2339.4679532581	0.0000063400	0.6591452106	255.1242326351	0.0384414256	0.0343441211	
Tumor.530	1.4802713546	1.3645686690	350.5719393878	0.0000255288	1.0898357235	463.8149347941	0.0091844216	0.1177607104	
Tumor.531	0.0808881682	5.0127132340	223.9553866868	0.0000089616	13.3352180449	364.1250047667	0.0011658774	0.1565763900	
Tumor.532	1.4129969429	2.2446139726	561.6985222911	0.0000083684	1.1249920292	270.2027857788	0.0159529343	0.1385207641	
Normal.61	1.6852131407	1.1987540241	7.5525520028	0.0017320111	1.1076180701	338.1753759856	0.0079801182	0.1575240781	
Tumor.533	0.7119899123	8.2630314144	115.1967164712	0.0000195909	1.6090492015	273.9518395101	0.0112687032	0.0401104234	
Tumor.534	0.7464682886	1.9670654946	93.8980105765	0.0000225451	2.4946019569	715.0720876063	0.0036991240	0.2545537077	
Tumor.535	1.5093838035	4.7421809240	57.4889239543	0.0000335407	0.5064051412	2339.0120244398	0.0099477423	0.0946292987	
Tumor.536	3.2160969399	0.7154794296	533.7111719409	0.0000238521	1.7622218568	109.8029438728	0.0358910927	0.0429344005	
Tumor.537	0.3845796523	2.3118833379	117.0275250339	0.0003518868	0.3237672560	784.9860619299	0.0077916046	0.1316116494	
Tumor.538	1.6244706639	2.8820111502	477.1227586019	0.0000078826	1.3122166169	197.3195622952	0.0108309284	0.1592391907	
Tumor.539	1.2102091687	4.3050658060	835.4783837247	0.0000161397	0.8153002909	178.7950199855	0.0100465629	0.0469015630	
Tumor.540	0.9545423164	4.5590547023	388.5738224094	0.0000139129	0.8305007038	828.8781301180	0.0242851841	0.0305699198	
Tumor.541	2.1961649658	1.9421981853	36.0278755059	0.0000965033	0.5503034224	617.4793819476	0.0160672909	0.0726829295	
Tumor.542	5.7381870717	0.7083912915	35.8301367535	0.0003778871	1.6072323226	370.2813447999	0.0058947408	0.1518036673	
Normal.62	5.1235356371	0.3717313995	73.9370512029	0.0002119867	1.7942642483	177.3178178868	0.0079749798	0.2692441300	
Normal.63	2.1514641981	0.8629480007	77.6366485836	0.0002305111	1.0899344480	199.4329210345	0.0092558677	0.2395509348	
Tumor.543	1.8166297004	0.3532700029	986.7602239479	0.0000012913	2.8623637175	928.7916022783	0.0021132249	0.0528594572	
Tumor.544	1.2586302421	2.4745467843	5551.4079610293	0.0000020177	0.8334998508	1090.0121474238	0.0052921982	0.0335052894	
Tumor.545	2.7281255095	2.3946168724	2178.5829688722	0.0000004038	4.7113947056	327.2477496830	0.0423050645	0.0413897449	
Tumor.546	2.7981552151	16.5460950815	90.0515269922	0.0000372038	0.2936459441	285.9820323020	0.0996011948	0.0153613612	
Tumor.547	0.6792176570	3.4437583375	176.7853391057	0.0000028508	9.2101465053	707.9864498467	0.0018976345	0.1935186899	
Tumor.548	6.2995901534	1.2157066826	817.7821388402	0.0000096615	1.0536454963	122.9364631253	0.0253874889	0.0774934856	
Tumor.549	4.4706587871	1.1523720282	1088.4655191151	0.0000029212	1.8978585985	275.9255855742	0.0386729527	0.0584067592	
Tumor.550	2.0620661050	4.6119723351	837.8898015287	0.0000033846	0.8589718300	401.1829929661	0.0102716519	0.0418105087	
Tumor.551	2.3037517716	6.4186543269	203.6526281430	0.0000164310	0.7439695332	470.9184948397	0.0392147972	0.0232865186	
Tumor.552	0.2067157100	8.4115498505	175.4078952674	0.0000101326	0.9161158180	1870.6977679962	0.0012577450	0.2029534015	
Tumor.553	3.2073450577	0.7949681843	257.7684852964	0.0000188130	2.1685563139	181.2965781441	0.0170239983	0.1337468480	
Tumor.554	1.0315146066	1.4755557341	196.7536137395	0.0000858439	0.7192048763	389.1369894910	0.0097587409	0.1599978476	
Tumor.555	0.3405338484	6.0388658149	383.3174572719	0.0000051624	1.5462402053	558.0084068200	0.0103834094	0.1002630685	
Tumor.556	1.1551971759	1.8615817412	13165.0588857941	0.0000002845	5.4022704348	116.0008173051	0.0097877905	0.2235802235	
Normal.64	2.0350282785	0.3713398566	56.2945831147	0.0002731784	2.4153760752	262.2154222708	0.0024771196	0.1626245788	
Tumor.557	1.1976138824	0.1610635050	225.1210124249	0.0002233113	0.1596637845	917.1303750937	0.0261000654	0.1336657685	
Tumor.558	7.3691161745	1.0531250024	12.6634897553	0.0002059266	2.3915031303	175.2585502102	0.0212914711	0.0566662617	
Tumor.559	2.4498903154	1.1550658093	966.8487801551	0.0000035056	3.1583778096	386.3586202395	0.0068787552	0.0694841483	
Tumor.560	1.5669219854	3.6580224542	228.6592737979	0.0000082217	1.3886734280	807.1654308833	0.0052566413	0.0813982073	
Normal.65	2.0544348614	0.9019155350	12.7317814273	0.0015962822	0.9316719531	226.8396793834	0.0115989746	0.1770916910	
Tumor.561	1.0158964055	0.6951776239	25282.7120351351	0.0000003849	1.4131747179	225.5338624871	0.0125988315	0.0534544227	
Tumor.562	1.2085464599	4.5629495512	200.5354972175	0.0000175710	0.8319470161	623.9887286319	0.0055768418	0.0892944292	
Normal.66	1.5779732066	1.4757156206	14.2871344383	0.0008242274	1.1769191651	229.3748797014	0.0101373848	0.2601779570	
Tumor.563	1.7639203399	1.6861487841	2036.4011341470	0.0000006056	5.0041499920	843.6217297418	0.0223359558	0.0413567771	
Tumor.564	0.6251246918	1.0624957014	5179.2484162395	0.0000006117	1.6649339205	652.6524697256	0.0087413770	0.0569460543	
Tumor.565	0.2092162635	4.9594799113	13133.1075947047	0.0000013242	2.3231010131	294.6305101324	0.0023937725	0.0563561491	
Tumor.566	1.2576253258	0.5589029763	329.2665138928	0.0000246402	2.5780753621	415.4816426136	0.0148425860	0.1250963218	
Tumor.567	5.2149667538	1.1814543008	505.0006285104	0.0000293926	0.4643022921	534.3553677003	0.0182737673	0.0867446154	
Tumor.568	2.4815895449	3.7130164447	176.3415624196	0.0000125928	0.7218592569	110.2146882138	0.0643761541	0.1100930484	
Tumor.569	0.7162373769	6.2180560991	258.1613228367	0.0000198552	1.0225550981	414.3229004664	0.0096047680	0.0520909408	
Tumor.570	10.2441418102	2.6035703129	981.2036817582	0.0000068366	0.2590263050	446.8124353448	0.0446380157	0.0154706244	
Tumor.571	0.3189753668	1.2893892991	1590.3080199285	0.0000028742	4.0512950822	428.6644844122	0.0051936528	0.1662383831	
Tumor.572	8.1415477926	2.3285679975	69.2562337878	0.0000689294	1.0262569594	279.9785629851	0.0062201012	0.1420526957	
Tumor.573	0.3106254739	3.4298462044	1133.9142560494	0.0000056858	8.6293469707	147.0729187146	0.0041272267	0.1286015522	
Tumor.574	0.3206927883	3.5520675723	1916.4461322471	0.0000055317	0.3429673508	206.5512148348	0.0166228426	0.6122945173	
Tumor.575	1.4510373090	4.0382499897	959.9947160443	0.0000017308	3.7524090963	187.5182742205	0.0702921676	0.0260413622	
Tumor.576	7.1518090484	1.1818635864	72.4842710254	0.0000351337	1.9578282784	178.5892367295	0.0174066583	0.1456737704	
Tumor.577	0.3280199751	4.2654950317	812.8209474268	0.0000045706	1.4580952176	541.5772758545	0.0024186325	0.2664885637	
Tumor.578	1.7820941411	1.9064684487	316.8433307313	0.0000063753	3.4420592153	156.8432144022	0.0111073180	0.0964085439	
Tumor.579	0.0938900555	3.5734544092	10.9071780247	0.0010918169	1.2455104217	2187.4991539377	0.0009199738	0.1271425303	
Tumor.580	5.8572546996	0.3909799979	1820.2986799232	0.0000064865	0.6543049541	465.7482993186	0.0453865130	0.0344778112	
Normal.67	1.9439364791	1.6825103736	147.2555268765	0.0001089148	0.4982102839	339.2075535426	0.0139876948	0.0836474518	
Normal.68	1.2158711731	1.4432263469	76.1391710892	0.0001724940	1.4134413947	333.2748624966	0.0055348797	0.1504602975	
Tumor.581	268.5189707274	1.2599308983	1332.5859251321	0.0000032723	1.7148428266	366.0807353058	0.0206164542	0.0456195104	
